FRM_index,FRM_q50,FRM_q60,FRM_q70,FRM_q80,FRM_q90,FRM_iqr,VIX,SRISK,FT,GT,date
0.525273410568906,0.56028317303613,0.525912873594651,0.52132257434687,0.495202533048833,0.43837218838617,0.413301199500753,0.321293042867182,0.780495256903121,0.131424135484704,0.0796584722724244,2020-06-15
0.533555402079108,0.522544181092179,0.557551647524855,0.529940803602345,0.511804906214797,0.440058277634973,0.44341268517448,0.311033028812368,0.784654897600928,0.136813972035492,0.0702156935313052,2020-06-16
0.500190838834613,0.513162612435666,0.505201064455246,0.491660082939739,0.493936053800865,0.430785431135102,0.433644864961032,0.308222066057625,0.788956887169306,0.169468573733156,0.0616171338719127,2020-06-17
0.435376922039705,0.415737739471147,0.404594356317159,0.412593757669817,0.424711080389164,0.368789730601461,0.358506883943439,0.300773014757554,0.793351224974218,0.14421668345843,0.0552442148348815,2020-06-18
0.432767467311067,0.4820552166217,0.427417929589072,0.417588701508568,0.400381518135025,0.355356389544599,0.326873779475122,0.331412508784259,0.797787910381628,0.302081894792843,0.0524783579608459,2020-06-19
0.404570430996895,0.397601900573052,0.3844158710908,0.35802230112185,0.411331106529811,0.36005984511146,0.360931536342645,0.284328882642305,0.810852045878483,0.104567973008405,0.0790273497068763,2020-06-22
0.41601660003766,0.415261766742626,0.38709769388312,0.40010190812124,0.430817275528274,0.370110496891908,0.383554005059524,0.278706957132818,0.814958115355523,0.131845605014673,0.100233774777897,2020-06-23
0.417666833040038,0.404999280266953,0.409384392959872,0.408419417907394,0.383251078870783,0.378423180122403,0.32035794159661,0.3134223471539,0.818856529264879,0.133143432798206,0.124634057520906,2020-06-24
0.393206340291518,0.385956981143331,0.381040172380808,0.373681584155628,0.406976660357063,0.35993516273816,0.374783439400217,0.290653548840478,0.822497286972517,0.1964834421732,0.14994946337945,2020-06-25
0.374952542426048,0.377986951040088,0.359010164401473,0.355053464942036,0.351534040827413,0.327467857961274,0.289377565808218,0.325931131412509,0.825830387844399,0.195228219202032,0.173901257797072,2020-06-26
0.322102347881851,0.324378946245883,0.316775198576747,0.304793080660298,0.303513902850142,0.275654328232627,0.247042995823141,0.284469430780042,0.833483743105151,0.122353150136732,0.215388047597308,2020-06-29
0.348735438763241,0.347109529367682,0.343546946178831,0.360736825908974,0.341885076655041,0.30000050830661,0.327250883874179,0.265495432185524,0.83508621029365,0.114620812574724,0.215300995988816,2020-06-30
0.329674975128651,0.332367305487077,0.308562516357316,0.327412506514407,0.317639161990657,0.281278618191001,0.253559271946022,0.240056219255095,0.836131017476213,0.110933596451246,0.209661709246478,2020-07-01
0.326548174246196,0.343781478586072,0.320840315845058,0.316267615824159,0.317789154152958,0.312226681510518,0.279370794670004,0.2268446943078,0.836581757884128,0.071034411341167,0.199793977358514,2020-07-02
0.319087389472424,0.33020647402744,0.328451605545946,0.31657962147684,0.3039387083015,0.291909608143743,0.293246459847085,0.2268446943078,0.83645640020998,0.0826394769250429,0.187021590313143,2020-07-03
0.32534385344317,0.339078343310599,0.329913296550163,0.322232329371775,0.301407224113926,0.301125717787006,0.280831091257634,0.230498945888967,0.832939364274251,0.0793450403482079,0.144398847794935,2020-07-06
0.309581378689223,0.304778492243702,0.295386983053874,0.295386299700479,0.301862806758391,0.285884801123676,0.244484910567348,0.251440618411806,0.830825239850944,0.0940553332396104,0.132436887763153,2020-07-07
0.301993949736022,0.293647094988562,0.261968407061431,0.334051778540448,0.324113810736453,0.260208319445789,0.336759612768613,0.232466619817287,0.828292830135122,0.160737810967858,0.122802618676804,2020-07-08
0.308933963010148,0.305842165685079,0.291916729173285,0.29745077013187,0.30312702416058,0.296116171766851,0.289541689874316,0.249051300070274,0.825373697684693,0.178097279038818,0.11612652860498,2020-07-09
0.320093980695031,0.298755607769407,0.293165865175961,0.308646107969896,0.333225736999666,0.337179822823038,0.331607393338996,0.221363316936051,0.822099405057566,0.12683961400421,0.11303910561677,2020-07-10
0.308809739210794,0.288288110647796,0.286922003010656,0.290115562647289,0.300353046011386,0.277085727883218,0.270102771934539,0.290231904427266,0.810461191695097,0.0913164201998507,0.131162381533809,2020-07-13
0.285222468717923,0.285589702322715,0.266333878199441,0.289129345740538,0.281050269686229,0.246640950978012,0.267426125543425,0.252705551651441,0.806081883940274,0.141878897144517,0.145575139394494,2020-07-14
0.289878442423283,0.305799101905692,0.2662324438494,0.271989585635037,0.308155573329239,0.282116655534859,0.252083812577316,0.227969079409698,0.801505228798302,0.137974523007248,0.161312944953159,2020-07-15
0.291963238045269,0.291110514468351,0.276490090258197,0.278233233560682,0.284811304714966,0.292362096553843,0.233636261893135,0.23134223471539,0.796762788827089,0.170113135609909,0.176298256413351,2020-07-16
0.281823456546378,0.266832583822105,0.280322953064542,0.27789849079917,0.294562307063547,0.232247200183513,0.245942831035564,0.198735066760365,0.791886126584543,0.171131243158234,0.188453531978618,2020-07-17
0.2762647430816,0.278846787702067,0.273060915232631,0.276126228540867,0.275286752542751,0.265213280974034,0.238531043232943,0.18158819395643,0.776766431808012,0.114813734667775,0.187887409836928,2020-07-20
0.26300261857998,0.270682794377986,0.260564258423492,0.253222507595232,0.2542887619502,0.235538545567515,0.193419467416688,0.186929023190443,0.771668506059234,0.118592802074487,0.173012915334084,2020-07-21
0.267641600272803,0.249851890184128,0.241579812942323,0.257661643452379,0.273227619454253,0.23224689601851,0.254344609075682,0.17962052002811,0.766594170828672,0.123723433580081,0.153604889913111,2020-07-22
0.269756040181422,0.259160669743819,0.250069830488576,0.256949973819788,0.247505187365623,0.255907521994865,0.234929571261145,0.204356992269852,0.761574988674234,0.143696143855817,0.131927898757085,2020-07-23
0.254598966003516,0.243297845293417,0.230384443413754,0.22319406555742,0.239962976511294,0.226085490318427,0.163370386598874,0.20098383696416,0.75664252215383,0.145496306353306,0.110246507049085,2020-07-24
0.247366869616337,0.253098067810456,0.251723284494742,0.243671219892539,0.24979214513438,0.243076961396868,0.237856228064056,0.185523541813071,0.742681041975916,0.162707594818458,0.0672753125208391,2020-07-27
0.26627032014468,0.290821460607208,0.272099628223802,0.268379627320589,0.260269600397942,0.259456540930898,0.258260449235655,0.195361911454673,0.738411063570742,0.124557468014741,0.0643980949735445,2020-07-28
0.265549905863912,0.260758173936488,0.247395049910235,0.271450086740933,0.299265493237291,0.252658724704977,0.291182551221748,0.176528460997892,0.734385613589149,0.204857086911841,0.0662840877116619,2020-07-29
0.262068105056859,0.256858714256927,0.237927206136598,0.25025109525951,0.287965730533682,0.247219286557127,0.276519602102931,0.185804638088545,0.730636254589046,0.209027174659211,0.0719202483792689,2020-07-30
0.262843661482863,0.265189927538142,0.264727873724976,0.265653418553454,0.260003959673,0.247283467225828,0.25299195852895,0.18158819395643,0.727194549128343,0.171073833250784,0.0802935346204432,2020-07-31
0.262714075094941,0.244220318518852,0.248883585335776,0.263313342217991,0.264573128121774,0.274747013035854,0.277656417687573,0.179058327477161,0.71896234513824,0.162035834821192,0.111767285051623,2020-08-03
0.251448591500397,0.245267451101172,0.236623497200495,0.233438958016419,0.233048032544972,0.24973613655005,0.174028961419663,0.171749824314828,0.716903872658449,0.125417252705051,0.121389582806177,2020-08-04
0.249874436279392,0.253163159019993,0.242406938255982,0.247946391991042,0.253245290092984,0.216535892315923,0.221504461429011,0.160927617709065,0.715156439054762,0.13259408449309,0.129422536260402,2020-08-05
0.245321315176664,0.247629911898012,0.232076323792503,0.227757279597255,0.236867296589488,0.227765855451398,0.19228671655358,0.156148981026001,0.713700131067473,0.139330248344558,0.135222474011234,2020-08-06
0.237621226663608,0.243791113463745,0.228366411608105,0.222643063365214,0.237525517612166,0.214047489344663,0.207331559609724,0.149964862965566,0.712515035436876,0.139627360882151,0.138145724655608,2020-08-07
0.218947188048286,0.225892041926187,0.231347666839622,0.222073292739955,0.214214953121656,0.199799377075508,0.208190394265137,0.148840477863668,0.710387890088186,0.161076563764844,0.123518660540599,2020-08-10
0.217979123272896,0.223606446347051,0.209457961788859,0.215125589346224,0.213082557243874,0.192976866258524,0.220089373042931,0.175544624033732,0.710088511287306,0.117221096970975,0.110598593077326,2020-08-11
0.214790857169978,0.215650232583171,0.216462492022777,0.223550589784515,0.217524557677096,0.200995041652062,0.213934484930903,0.150948699929726,0.709960778544593,0.100458285940264,0.0951837289474093,2020-08-12
0.2118411434547,0.227990893235045,0.218404903955742,0.224150173831747,0.213800329379063,0.186450670477801,0.211197242891414,0.148840477863668,0.709984778600341,0.0907265797487312,0.0784305204753523,2020-08-13
0.204800297180885,0.193104531681105,0.189576815304822,0.185758031337024,0.209368904879764,0.183167834234972,0.212429442744472,0.147716092761771,0.710140598194844,0.0941216136115165,0.0614954199856591,2020-08-14
0.197119563033887,0.208821213486016,0.182051188592912,0.184798004200187,0.188298940471835,0.173517425036966,0.156923758434894,0.137877723120169,0.711199841613839,0.0831412912483541,0.0208962581086007,2020-08-17
0.191427916617881,0.204656625983604,0.193638578250321,0.196876854009435,0.182966989492048,0.186239941845012,0.174264850364107,0.140126493323963,0.711683806766314,0.0502244255152947,0.0129288919630035,2020-08-18
0.210620810836078,0.20870748684454,0.198135562295713,0.20709725447401,0.221551617649245,0.199908497234039,0.205606099551624,0.154602951510892,0.712200025159018,0.0761079410033976,0.00735751685589406,2020-08-19
0.195874384524564,0.198343214663768,0.182608125228874,0.184898747189096,0.177036737714004,0.191415506277288,0.136537919541721,0.157132817990162,0.712728583532248,0.0656026832888142,0.00373639582857861,2020-08-20
0.177673368141503,0.1776418557086,0.163408859286869,0.162199876825035,0.168032522980379,0.166168843834236,0.140082400840789,0.154602951510892,0.713249568626297,0.111465961522332,0.00161979192236343,2020-08-21
0.184865749943645,0.195729743447387,0.179421866499293,0.174663872517051,0.18263266477044,0.167000655903546,0.155049631827586,0.152213633169361,0.714567951636308,0.140502139347437,0,2020-08-24
0.192109440309422,0.209304819667552,0.185461184173898,0.182184690534039,0.174478777215155,0.155463931666615,0.114767744770021,0.147434996486297,0.714859511016582,0.0890112338176791,0.000566101587573215,2020-08-25
0.190460217042005,0.197532071318829,0.180832859092251,0.176770923627436,0.180960654370862,0.166658136333007,0.183790865206403,0.164862965565706,0.71504393081915,0.123499754307614,0.00233147538219166,2020-08-26
0.187769960768499,0.185999851672362,0.180021795849557,0.206669502033837,0.187903353223611,0.159205163772106,0.194262728179358,0.181728742094167,0.715101297784306,0.0956252976052358,0.00581210436486842,2020-08-27
0.184683804020433,0.183292044074263,0.174342846549146,0.183161829984812,0.179294344946333,0.166581170528721,0.169699680535478,0.160505973295854,0.715011698652345,0.152393195317156,0.0115239715166166,2020-08-28
0.172416597289354,0.190408683080529,0.169042084017135,0.159664980960032,0.162791820579455,0.147249002839521,0.126313365362671,0.208995080815179,0.713661972076707,0.121653547707941,0.0469248104915302,2020-08-31
0.17439051487153,0.177538088120733,0.178591536191255,0.16739336539066,0.159256286186816,0.168192488370427,0.128941903029098,0.204919184820801,0.712785375959225,0.138107524174116,0.0647473109954652,2020-09-01
0.17275950218369,0.166889244985577,0.176136125603776,0.172007338187642,0.176705373424978,0.134419330560861,0.169127384979906,0.211243851018974,0.711668955123628,0.0958560635369759,0.0839967089148579,2020-09-02
0.18276768828339,0.188556155022779,0.179812556208737,0.184225040677935,0.188533549430992,0.160826118529911,0.180222079537643,0.310049191848208,0.710326334697854,0.108773725829593,0.103496859401382,2020-09-03
0.171946112068786,0.185274761925493,0.178941244755608,0.16546802724107,0.161305459314644,0.140899273221276,0.159134724657898,0.269992972593113,0.708777847487367,0.129542909538066,0.122071617606711,2020-09-04
0.173697539389424,0.196930425897144,0.194362870321507,0.190702225769141,0.172458766562063,0.147592905880518,0.186390990777629,0.269992972593113,0.703100513202279,0.129542909538066,0.160805232194531,2020-09-07
0.130932776316043,0.132587782492858,0.134240219459057,0.130709951746385,0.124721228906827,0.114677897573983,0.113796460112069,0.279971890372453,0.700931886907592,0.103080336234543,0.166178967787705,2020-09-08
0.138949566644044,0.153896047803195,0.147906940100862,0.139700964404288,0.12959917180985,0.100337448105453,0.121377249469325,0.242726633872101,0.698659057855518,0.139399078283425,0.168624292565292,2020-09-09
0.125081482305066,0.130045426638582,0.122277737610886,0.121519054520445,0.116213193924018,0.114421681137775,0.109381154790741,0.255375966268447,0.696302358851522,0.145044765818006,0.168903914532585,2020-09-10
0.133612554342163,0.132991818777566,0.126985141308994,0.129863801670676,0.128435930634884,0.119426544952177,0.103179532360585,0.215460295151089,0.693882122701069,0.176645897763867,0.167780541694879,2020-09-11
0.132503534490905,0.144254273675722,0.127864559446725,0.128517384660785,0.123971802550434,0.103022916944142,0.102074061117674,0.201124385101897,0.686443519425621,0.180998317735013,0.163474668619702,2020-09-14
0.124144576657453,0.130888437097697,0.133746570624067,0.125780032911285,0.127154696896256,0.0969658209667077,0.120720126173297,0.197470133520731,0.683972462743993,0.254863788365581,0.16335233611992,2020-09-15
0.122745259017869,0.136780798922912,0.122476713454427,0.128151218955923,0.131247202275255,0.107245948040636,0.138748910193719,0.203794799718904,0.681539532943233,0.232016214781422,0.16390215942158,2020-09-16
0.112793647689037,0.114368234901913,0.101360259208736,0.107928685936104,0.101648482161652,0.10092190848486,0.0791583458383896,0.209697821503865,0.679165062828808,0.157302775691824,0.165017651819961,2020-09-17
0.116468016178869,0.12048256561035,0.103787595860966,0.102204392391693,0.0986719377886493,0.0970809969455896,0.0514578621048424,0.200843288826423,0.676869385206182,0.143240666440226,0.166592326610343,2020-09-18
0.100655408559267,0.112051994989524,0.0982725214613947,0.0941802218072294,0.0846367688472098,0.0791122377237612,0.0634295437944929,0.228250175685172,0.670658435343752,0.117845618037357,0.172949780451134,2020-09-21
0.10037847671042,0.11631919106328,0.100430986356299,0.0939103073875926,0.0880152673615704,0.0719522776086261,0.0589609222168272,0.215319747013352,0.668881255742975,0.0893974838904077,0.174898732916208,2020-09-22
0.097080154825364,0.112774663891513,0.0995023913343983,0.0951112697562834,0.0902455979248195,0.0825275645397906,0.0800937582153523,0.239494026704146,0.667284532661323,0.104022345881602,0.176092860227781,2020-09-23
