FRM_index,FRM_q50,FRM_q60,FRM_q70,FRM_q80,FRM_q90,FRM_iqr,VIX,SRISK,FT,GT,date
0.876285887139228,0.950794303245768,0.843273361109324,0.769858623556953,0.785557348386363,0.624881997721904,0.395482224201815,0.459170765987351,0.69944696469268,0.0741843145663167,0.150997218727292,2008-12-24
0.895776067617291,0.950484600128909,0.874956566842023,0.843935368824068,0.860295114665886,0.693923995718281,0.547295652125605,0.459170765987351,0.700830429249905,0.0741843145663167,0.161264006849254,2008-12-25
0.898804054654091,0.977965998567484,0.904213126451731,0.821790500543206,0.822226411561782,0.7354573490914,0.481626342189815,0.447505270555165,0.702295824584453,0.0730265353266967,0.171571208509481,2008-12-26
0.877099081092779,0.921043295479081,0.862335246497446,0.791196410290894,0.773077612990544,0.698001260472194,0.444155956164573,0.454813773717498,0.707179422581265,0.105439667278641,0.189915046046827,2008-12-29
0.922486065248304,0.922870178051006,0.945418675057494,0.906056489389106,0.872047806632582,0.744181817236856,0.665693039811774,0.42290934645116,0.708968368354338,0.136793217851999,0.189702512647958,2008-12-30
0.878979368761368,0.938882072203498,0.852589008135024,0.818461492949166,0.799591620110979,0.666917389709265,0.534129683546565,0.4,0.71083715856935,0.164816212533885,0.187219749084028,2008-12-31
0.858055867840627,0.881809820730643,0.830624461792536,0.766421555741132,0.82652909160873,0.661309167393843,0.466614079722568,0.4,0.712785375959225,0.164816212533885,0.183287942290833,2009-01-01
0.838917230942688,0.83284099263339,0.84576088942706,0.806671433806479,0.80907140621224,0.657471531565745,0.530572568879327,0.388615600843289,0.714811434672161,0.148733656887014,0.178728279204167,2009-01-02
0.834873739630665,0.844468651110702,0.796708298726445,0.803532801971814,0.757868422784089,0.655665915197168,0.503215000808751,0.38706957132818,0.721289382503421,0.18044190915065,0.169309649907381,2009-01-05
0.843648803050462,0.864440531678099,0.799022400650909,0.772371527726301,0.761247363707684,0.698252628723001,0.518804714589923,0.379761068165847,0.723557193093235,0.248788476014614,0.169159829567436,2009-01-06
0.809504049073738,0.837227269941316,0.755293998600714,0.69432988306479,0.743224398439824,0.635332886912581,0.360353392505006,0.447645818692902,0.7258668697137,0.187409689930041,0.170275628006124,2009-01-07
0.787946825647604,0.854662125752173,0.773772536448226,0.735831204810811,0.740435301410257,0.591546411853933,0.444808381833829,0.435980323260717,0.728210983589391,0.149082870297364,0.172372002355807,2009-01-08
0.773868740949628,0.792020013321479,0.777286678917434,0.714149535098686,0.686960729328777,0.623630381136087,0.393945615360674,0.439634574841883,0.730582105944881,0.162838013897824,0.175163909748844,2009-01-09
0.737386069570408,0.780227210556408,0.69361418509462,0.673890815170658,0.719216573243191,0.569610950967427,0.417568680754455,0.48208011243851,0.737783236135871,0.130932875983917,0.184885200877345,2009-01-12
0.727117598926875,0.73338429771452,0.701352486670911,0.7017266200168,0.708026233554014,0.589888609063465,0.530135624854687,0.445959241040056,0.740188104656285,0.14598154519863,0.187768407326972,2009-01-13
0.765770393006088,0.783300325960327,0.715159424928549,0.73413193307289,0.742444223515493,0.621912947062276,0.524449040363383,0.528460997891778,0.742582837779363,0.146585923386168,0.190195524869579,2009-01-14
0.76300513953257,0.748539189382329,0.727886999676857,0.708711387526751,0.696672149821382,0.636487731429694,0.415904449586389,0.554602951510892,0.744960006729679,0.152108834127255,0.192018306831439,2009-01-15
0.73349688587358,0.714605212454064,0.74116604299719,0.6794922841415,0.678323853631541,0.582229929684549,0.456721540506752,0.485874912157414,0.747312182731805,0.157073344884996,0.193088506538824,2009-01-16
0.729934308647064,0.776256670783491,0.724905618467044,0.673261731257599,0.655517228822031,0.560519615160297,0.372072093064146,0.485874912157414,0.754144465294775,0.139327458889331,0.190425468315375,2009-01-19
0.743497969747709,0.739004945988451,0.702345821376076,0.708436504919343,0.67450492443272,0.602915415317535,0.433252045324499,0.634012649332396,0.756322381749874,0.354970556486112,0.187873132697294,2009-01-20
0.713461775246191,0.693701762583181,0.673894080042011,0.624759404051844,0.648897393950042,0.587678745572074,0.333898822260621,0.490231904427266,0.758438161379648,0.301944175074068,0.185318856478466,2009-01-21
0.695270042917429,0.704365485291835,0.681092619299592,0.627016522275414,0.61327930098226,0.575852705388612,0.367159008421569,0.502459592410401,0.760484375408671,0.199870862721391,0.18336033049635,2009-01-22
0.73764453631811,0.750163771135806,0.694985679854718,0.699939956659865,0.676922761367603,0.548668696459672,0.454782741965209,0.502178496134926,0.762453595061517,0.163896570813791,0.182595245588403,2009-01-23
0.690584019554237,0.684011060357464,0.64801378097486,0.658279156816333,0.641914277128331,0.518277509563333,0.465384924691055,0.479971890372453,0.767825000008718,0.238890037285757,0.193166644622227,2009-01-26
0.681670860445358,0.681379573212314,0.625502542341385,0.576090526487289,0.627385245253601,0.560335857844729,0.368694859574292,0.431623330990864,0.769411954402584,0.204589284010815,0.201255924952129,2009-01-27
0.731061942660478,0.742444287160484,0.677016339447152,0.681077146644963,0.707046477693442,0.574917663501891,0.471515001147738,0.395221363316936,0.770884770543138,0.204418869245223,0.210276287800524,2009-01-28
0.691181313283867,0.694997872154616,0.664076713330649,0.593016136715493,0.639518486937294,0.528865894208548,0.391300738648848,0.436964160224877,0.772236019654953,0.206566928724552,0.219200017633389,2009-01-29
0.633015177938042,0.66370590046376,0.606119126843854,0.550200694200235,0.556475659752257,0.515608963387558,0.220622893039628,0.468025298664793,0.773458272962601,0.156357250616823,0.226999398916699,2009-01-30
0.650566907174906,0.668413344906159,0.595099031908229,0.553294225495104,0.635275081967996,0.535861387970947,0.398807161085901,0.477582572030921,0.776278900944711,0.262417094108452,0.233757325634391,2009-02-02
0.621629980664623,0.669731030644592,0.615543651925225,0.583039445811498,0.535908204099127,0.443269022381787,0.319837543169284,0.443007730147576,0.776925797750412,0.230739106040778,0.229463363916473,2009-02-03
0.629420725559022,0.676449214861086,0.644179129749639,0.609672455703347,0.561839923333865,0.438580122537713,0.329439988987172,0.454111033028812,0.77743212253593,0.244520060725216,0.22350283004269,2009-02-04
0.6301137548398,0.679473983165174,0.629823610005425,0.605258514621109,0.588331620775683,0.457618553769245,0.383814432334857,0.452424455375966,0.777803230356397,0.266756201126769,0.217146185510921,2009-02-05
0.620917161863145,0.634375534530818,0.614235709268059,0.556378803216699,0.576303913233624,0.461922952874857,0.284769925741317,0.447364722417428,0.778044476266943,0.372328507665411,0.211663891819046,2009-02-06
0.617185195041333,0.617943426864945,0.586045765467986,0.546566714699265,0.578825894007092,0.502763988169215,0.333262813578588,0.451159522136332,0.778042593090375,0.2683359877306,0.212731955603892,2009-02-09
0.64171659607739,0.642975833236594,0.603504514069898,0.587651961711977,0.597538612117998,0.513746004378518,0.403524656129205,0.493745607870696,0.777817941912555,0.195327742987172,0.220401254146574,2009-02-10
0.633749618774763,0.628097149602186,0.597199697107722,0.612596985127877,0.591628150093556,0.510170795734822,0.364464286472804,0.46366830639494,0.777490204100473,0.197545866500597,0.230067909126295,2009-02-11
0.626517028552371,0.63426290386599,0.61205234813389,0.565794166898603,0.594401852597251,0.473564118267568,0.350973539505997,0.417568517217147,0.77706473470926,0.110481687381917,0.240387731094808,2009-02-12
0.611937943689907,0.658020835081783,0.602370757011204,0.572082597354663,0.555543328255618,0.450524591058619,0.322413934291918,0.441180604356992,0.776546888794048,0.101172995102278,0.250016530603867,2009-02-13
0.593203228557988,0.614936225345427,0.544362944228418,0.557121334691175,0.55202151149565,0.468373377274586,0.354717581394504,0.441180604356992,0.77449264245573,0.101172995102278,0.261756082973918,2009-02-16
0.615634450186793,0.654434855373169,0.607900129818699,0.553445941839872,0.556565696164718,0.47928943938152,0.309146248956113,0.521714687280393,0.773658840995835,0.138015176103659,0.258267179737169,2009-02-17
0.579955207706729,0.600979540607159,0.567879815422952,0.53279232371393,0.524377454039393,0.433361404528561,0.300960700371807,0.51890372452565,0.772759438287599,0.107225178285818,0.252660503784547,2009-02-18
0.587772431337453,0.600407735299283,0.564069401299974,0.525558430288322,0.514860629983113,0.424415378258757,0.288998470342446,0.49950808151792,0.771799789386152,0.120777383369748,0.246238964160215,2009-02-19
0.574537982417421,0.60877099078656,0.579937021439878,0.530189711045028,0.503724263090982,0.427711906762847,0.27292441434279,0.530709768095573,0.770785249346627,0.10488634686807,0.240305469908333,2009-02-20
0.565633543358142,0.581588331080151,0.553768014925562,0.513117073294495,0.523168366108855,0.425744504883437,0.255348642390944,0.577371749824315,0.767465832950896,0.121033386095358,0.237989983207318,2009-02-23
0.570854676281459,0.608814849484083,0.551062270508016,0.492336497626911,0.452915271713965,0.437666429407137,0.195128574305704,0.477160927617709,0.766285278910372,0.144793504409703,0.243731194535062,2009-02-24
0.566463939582331,0.577926302672314,0.520900397944721,0.48975892390782,0.479954228883275,0.399979484428586,0.228154769503106,0.465635980323261,0.765076609007427,0.116892042324709,0.250806596995854,2009-02-25
0.564545979891899,0.595231393250736,0.548511919314284,0.489308417638192,0.470039022024717,0.4702506734539,0.210591929134437,0.465495432185523,0.763845178297193,0.154228247858142,0.25768489990375,2009-02-26
0.559653433476439,0.574941411502105,0.523157331563996,0.473608523385437,0.463093832519858,0.410757370895704,0.181933990348708,0.489248067463106,0.762596341834801,0.148903789412356,0.262834812572808,2009-02-27
0.568434934564914,0.601219851780927,0.543094886046055,0.487650548876292,0.476221052526837,0.432689750127889,0.200397304133143,0.577793394237526,0.758797707600743,0.122903904046859,0.253161846396053,2009-03-02
0.610473572906096,0.615251608682873,0.593518797637246,0.556924106945618,0.532623425062478,0.504831335295702,0.369734950960229,0.553619114546732,0.757524112484275,0.11149411659156,0.240009100010073,2009-03-03
0.62369800690476,0.644730544175195,0.60450644323983,0.573750529394666,0.522882408267217,0.445950943873341,0.344670784480356,0.506254392129304,0.756244996268287,0.0959751360644719,0.224198039257962,2009-03-04
0.665578685242619,0.677002104907911,0.628125088646565,0.619587991755203,0.605433377363221,0.504670898679933,0.34443288298372,0.542937456078707,0.754958268696403,0.134818579201138,0.20756063810499,2009-03-05
0.664002212459074,0.677959894569371,0.640490680481724,0.610104751070008,0.629713943900775,0.517720594128003,0.368259033237541,0.531131412508784,0.753661839512243,0.186906696717162,0.191928870516427,2009-03-06
0.635866833504727,0.66073260476911,0.601006063758443,0.566741308756179,0.591557354870276,0.480223401372382,0.298176783117051,0.536050597329585,0.749693439722335,0.225402846937713,0.168863248866725,2009-03-09
0.656324349375289,0.671460120580566,0.6441523611831,0.591426373051647,0.589108687506803,0.51764036092522,0.318481004407981,0.461419536191145,0.748337301525295,0.208139679990511,0.171906735726447,2009-03-10
0.693997520962662,0.717939801756094,0.673755524721408,0.655764934654034,0.671269476830426,0.535411544845193,0.455319985369394,0.45073787772312,0.746961010434091,0.132054879107002,0.178829406899146,2009-03-11
0.666239792972571,0.686669153237403,0.634207850749122,0.631329259749181,0.614599695916556,0.490292328659047,0.401460977651744,0.416584680252987,0.745562476192344,0.147579025897775,0.188320076811202,2009-03-12
0.684848295257879,0.723196060191279,0.695076746235665,0.648186344744509,0.64732411015405,0.526815939384679,0.411725426760055,0.433169360505973,0.744139608543675,0.0841426006249679,0.199067559888997,2009-03-13
0.692740635915443,0.664593977432379,0.679631986385075,0.650748241131042,0.64978571432184,0.58312718611785,0.413707237774276,0.452565003513703,0.739704102592366,0.116057569585672,0.225996829328133,2009-03-16
0.671382337634265,0.694939442944187,0.643954851092902,0.610298967622732,0.624644018454756,0.527126885950673,0.342073592065098,0.411243851018974,0.738162998752234,0.101608672431456,0.230464287965292,2009-03-17
0.686231129150283,0.70100515127345,0.642437356510699,0.624893461230169,0.64531123957291,0.534836378831847,0.400140142328879,0.400843288826423,0.736587110223292,0.171287330332294,0.232726195270269,2009-03-18
0.67932940815914,0.731221690192112,0.664092394349062,0.604909777357659,0.638699399721006,0.519738925207533,0.345360481997756,0.45172171468728,0.734974346749161,0.181275412910877,0.233018147354533,2009-03-19
0.687996483498961,0.706818767799058,0.624668086777916,0.576569993390307,0.635824153220641,0.593841257382798,0.39530301767907,0.482782853127196,0.733322618073463,0.176214137364086,0.231575740329554,2009-03-20
0.722487241018236,0.734777345610163,0.675092788286761,0.630161103901826,0.658186093221017,0.554124884328021,0.37825632953825,0.445397048489107,0.72811273827319,0.22375549123122,0.219158229055419,2009-03-23
0.743653954216286,0.757854012030558,0.71571782836687,0.705217658295352,0.726778352786442,0.633799794387584,0.54108186774326,0.441180604356992,0.726284246227445,0.106342673739098,0.212853670099214,2009-03-24
0.726473238475944,0.739502972581505,0.674841966752242,0.653231934002933,0.705397077289613,0.577116359866761,0.403665084636129,0.431623330990864,0.724406337698244,0.105361604698694,0.205511572690074,2009-03-25
0.744114484709496,0.728420105905834,0.672385650995782,0.654892766224251,0.738075241778258,0.590573893561795,0.391798359938046,0.405059732958538,0.722476922429209,0.110278608112938,0.19712695298895,2009-03-26
0.751236378538538,0.749905238497134,0.721469309076701,0.720342806911961,0.705901373724688,0.606311644579699,0.477672185697523,0.414617006324666,0.72049391016396,0.10412650354976,0.187694827156793,2009-03-27
0.744097403089561,0.75887924312774,0.694970199908403,0.679130653758083,0.693809527216155,0.564087639379158,0.489299774879556,0.477863668306395,0.71420238882716,0.0928740200810259,0.153153056653198,2009-03-30
0.756979316050464,0.761117068596495,0.716480044604851,0.693917635029263,0.711944675160293,0.605992252332098,0.523973397969757,0.45818692902319,0.711984086013281,0.0811709736048619,0.140107443093343,2009-03-31
0.763479820694794,0.771175390548901,0.754609192336922,0.727155532303945,0.721147057579085,0.566136922720195,0.461671550619893,0.432044975404076,0.7097017349213,0.0919172024011622,0.127063190241932,2009-04-01
0.789128379466736,0.793299235695428,0.735797585226982,0.746536769364705,0.708204296012988,0.670248751337587,0.472763337626183,0.428671820098384,0.707353880083836,0.126122776173691,0.114552207277279,2009-04-02
